time,open,high,low,close,EMA,EMA,Volume
1742368500,3039.84,3040.315,3038.715,3039.715,3040.0778477453227,3040.55180323079,945
1742368800,3039.53,3040.335,3038.025,3039.195,3039.9975888593845,3040.280442584632,1285
1742369100,3039.21,3040.78,3039.095,3040.275,3040.022808053986,3040.2793540677058,1181
1742369400,3040.35,3041.895,3040.27,3041.71,3040.1761891399874,3040.5654832541645,1239
1742369700,3041.69,3041.9,3038.365,3038.85,3040.055626490898,3040.2223866033314,1735
1742370000,3038.825,3040.165,3038.595,3039.675,3040.0210240826345,3040.112909282665,1767
1742370300,3039.635,3039.635,3035.59,3037.045,3039.7504764387586,3039.499327426132,1927
1742370600,3037.03,3038.265,3036.375,3037.365,3039.533614944326,3039.0724619409057,1694
1742370900,3037.375,3037.42,3035.8,3035.945,3039.2073772221147,3038.4469695527246,1301
1742371200,3035.975,3037.19,3035.085,3036.055,3038.9207974746496,3037.9685756421795,1837
1742371500,3036.125,3036.13,3033.375,3033.435,3038.422088613318,3037.061860513744,1352
1742371800,3033.495,3033.52,3031.645,3032.525,3037.885989648471,3036.154488410995,1578
1742372100,3032.53,3034.495,3032.085,3034.345,3037.56408149861,3035.792590728796,1261
1742372400,3034.305,3034.83,3033.53,3033.555,3037.1996195441907,3035.3450725830367,1037
1742372700,3033.555,3034.29,3032.7,3033.425,3036.8564723129007,3034.9610580664294,894
1742373000,3033.41,3034.02,3031.625,3032.055,3036.4199748299097,3034.3798464531433,1099
1742373300,3032.075,3032.67,3028.335,3029.735,3035.8122498453727,3033.4508771625146,2050
1742373600,3029.865,3030.64,3027.2,3028.02,3035.103863495793,3032.364701730012,1418
1742373900,3028.035,3029.21,3027.875,3028.345,3034.489421359812,3031.5607613840093,1111
1742374200,3028.34,3028.475,3026.48,3027.17,3033.8240194180107,3030.6826091072076,1115
1742374500,3027.18,3028.02,3024.79,3025.34,3033.052744925464,3029.614087285766,1263
1742374800,3025.31,3027.475,3024.41,3024.425,3032.2684044776947,3028.5762698286126,1509
1742375100,3024.385,3027.195,3022.885,3026.24,3031.720367706995,3028.10901586289,1751
1742375400,3026.235,3027.005,3025.525,3025.925,3031.1935160972685,3027.672212690312,921
1742375700,3025.965,3026.865,3025.625,3026.825,3030.796378270244,3027.5027701522495,1100
1742376000,3026.76,3028.4,3026.425,3027.99,3030.541252972949,3027.6002161217993,1536
1742376300,3027.94,3028.625,3027.65,3028.145,3030.3234117935904,3027.7091728974397,954
1742376600,3028.115,3029.14,3027.9,3028.29,3030.138556175991,3027.8253383179517,977
1742376900,3028.295,3029.565,3027.59,3029.42,3030.0732328872646,3028.144270654361,1067
1742377200,3029.435,3030.32,3029.255,3030.105,3030.076120806604,3028.536416523489,1045
1742377500,3030.09,3030.375,3029.32,3029.765,3030.047837096913,3028.7821332187914,725
1742377800,3029.755,3031.545,3029.715,3030.93,3030.1280337244666,3029.211706575033,1106
1742378100,3030.925,3030.97,3029.505,3030.64,3030.1745761131515,3029.4973652600265,674
1742378400,3030.62,3030.665,3028.415,3029.2,3030.0859782846833,3029.4378922080214,858
1742378700,3029.21,3029.815,3028.77,3029.315,3030.015889349712,3029.413313766417,799
1742379000,3029.315,3029.74,3028.475,3029.605,3029.9785357724654,3029.451651013134,817
1742379300,3029.575,3033.91,3029.51,3033.885,3030.3336688840595,3030.338320810507,1158
1742379600,3033.895,3035.655,3033.24,3034.985,3030.756517167327,3031.2676566484056,1308
1742379900,3034.99,3036.51,3034.54,3035.705,3031.2063792430245,3032.1551253187245,1289
1742380200,3035.715,3036.305,3034.39,3035.93,3031.6357993118404,3032.9101002549796,1145
1742380500,3035.845,3037.48,3035.735,3037.335,3032.1539084653095,3033.7950802039836,988
1742380800,3037.315,3037.865,3036.135,3037.545,3032.644007695736,3034.545064163187,1155
1742381100,3037.565,3037.67,3035.325,3036.29,3032.975461541578,3034.8940513305497,1470
1742381400,3036.31,3036.41,3034.445,3034.475,3033.1117832196164,3034.8102410644397,907
1742381700,3034.52,3035.285,3033.87,3034.725,3033.2584392905605,3034.793192851552,708
1742382000,3034.72,3035.53,3033.775,3035.36,3033.449490264146,3034.9065542812414,654
1742382300,3035.325,3035.58,3034.305,3034.875,3033.5790820583143,3034.9002434249933,606
1742382600,3034.865,3036.37,3034.66,3036.285,3033.8250745984674,3035.177194739995,773
1742382900,3036.33,3037.505,3035.575,3037.375,3034.147795089516,3035.6167557919957,1011
1742383200,3037.375,3038.185,3036.6,3038.155,3034.5120864450146,3036.1244046335964,968
1742383500,3038.15,3039.555,3037.895,3039.47,3034.9628058591043,3036.7935237068773,795
1742383800,3039.49,3039.985,3038.55,3039.4,3035.36618714464,3037.3148189655017,874
1742384100,3039.395,3039.755,3037.97,3039.1,3035.7056246769457,3037.671855172401,834
1742384400,3039.08,3039.92,3038.76,3039.74,3036.0723860699504,3038.085484137921,687
1742384700,3039.795,3039.985,3038.655,3039.41,3036.3758055181365,3038.350387310337,627
1742385000,3039.415,3039.77,3038.315,3039.025,3036.6166413801243,3038.4853098482695,607
1742385300,3039.045,3039.73,3038.54,3038.99,3036.8324012546586,3038.5862478786157,870
1742385600,3038.975,3039.93,3038.345,3039.425,3037.0680920496898,3038.753998302893,895
1742385900,3039.44,3040.04,3038.175,3038.255,3037.175992772445,3038.6541986423144,850
1742386200,3038.245,3040.045,3038.245,3039.585,3037.3949934294956,3038.8403589138516,874
1742386500,3039.565,3039.9,3038.31,3039.125,3037.5522667540868,3038.897287131081,725
1742386800,3039.305,3039.625,3037,3037.895,3037.583424321897,3038.6968297048647,1697
1742387100,3037.905,3039.025,3037.175,3037.285,3037.556294838088,3038.414463763892,1263
1742387400,3037.29,3039.185,3036.37,3039.185,3037.704358943716,3038.5685710111134,1616
1742387700,3039.19,3040.2,3038.615,3039.975,3037.910780857924,3038.8498568088908,1254
1742388000,3040,3040.21,3038.87,3039.68,3038.0716189617488,3039.0158854471124,1302
1742388300,3039.67,3041.1,3039.235,3039.44,3038.1960172379536,3039.10070835769,1458
1742388600,3039.445,3039.445,3037.565,3037.615,3038.143197489049,3038.803566686152,1137
1742388900,3037.48,3038.02,3037.02,3037.245,3038.0615431718625,3038.4918533489217,1038
1742389200,3037.25,3038.215,3035.99,3037.8,3038.037766519875,3038.3534826791374,2287
1742389500,3037.915,3038.285,3035.91,3036.555,3037.9029695635227,3037.99378614331,1786
1742389800,3036.575,3036.875,3034.495,3034.695,3037.611335966839,3037.334028914648,1807
1742390100,3034.645,3036.06,3033.2,3036.015,3037.466214515308,3037.0702231317186,1981
1742390400,3035.98,3036.49,3033.46,3034.93,3037.235649559371,3036.642178505375,2138
1742390700,3034.91,3035.3,3033.84,3034.12,3036.952408690337,3036.1377428042997,1479
1742391000,3034.055,3034.915,3029.17,3029.925,3036.313553354852,3034.8951942434396,4467
1742391300,3029.97,3031.22,3027.705,3028.615,3035.613684868047,3033.6391553947515,4485
1742391600,3028.61,3031.265,3028.36,3029.515,3035.0592589709518,3032.814324315801,3776
1742391900,3029.545,3030.61,3028.06,3030.595,3034.65341724632,3032.3704594526407,3410
1742392200,3030.6,3032.545,3030.16,3031.955,3034.4081065875635,3032.2873675621126,2955
1742392500,3031.795,3034.895,3031.225,3033.425,3034.318733261421,3032.51489404969,2775
1742392800,3033.415,3033.415,3029.435,3029.895,3033.916575692201,3031.990915239752,3111
1742393100,3029.97,3030.365,3027.52,3027.965,3033.3755233565466,3031.185732191802,3365
1742393400,3027.925,3028.77,3027.14,3028.345,3032.918203051406,3030.6175857534413,2297
1742393700,3028.38,3029.87,3027.545,3027.66,3032.4401845921875,3030.026068602753,2166
1742394000,3027.67,3029.59,3025.96,3029.255,3032.1506223565343,3029.8718548822026,2367
1742394300,3029.255,3030.505,3028.195,3030.335,3031.9855657786675,3029.964483905762,1728
1742394600,3030.36,3032.055,3028.095,3029.755,3031.782787071516,3029.9225871246094,2451
1742394900,3029.77,3031.345,3029.595,3031.27,3031.7361700650144,3030.1920696996876,1603
1742395200,3031.235,3031.565,3029.72,3029.905,3031.569700059104,3030.1346557597503,1559
1742395500,3029.85,3030.86,3028.33,3028.66,3031.3051818719127,3029.8397246078002,1732
1742395800,3028.635,3028.76,3027.075,3027.36,3030.946528974466,3029.3437796862404,1968
1742396100,3027.365,3028.535,3026.875,3027.67,3030.6486627040604,3029.009023748992,1799
1742396400,3027.64,3029.905,3026.865,3029.01,3030.499693367328,3029.0092189991938,2012
1742396700,3028.97,3032.64,3028.66,3031.685,3030.6074485157524,3029.544375199355,1647
1742397000,3031.69,3032.235,3030.81,3031.58,3030.6958622870475,3029.9515001594837,1587
1742397300,3031.585,3032.635,3030.01,3031.075,3030.730329351861,3030.176200127587,1494
1742397600,3031.05,3032.785,3030.56,3032.51,3030.892117592601,3030.6429601020695,1256
1742397900,3032.515,3033.255,3031.32,3032.13,3031.0046523569104,3030.940368081656,1205
1742398200,3032.175,3032.22,3030.945,3031.345,3031.0355930517367,3031.0212944653244,1142
1742398500,3031.36,3032.375,3030.755,3031.645,3031.090993683397,3031.1460355722597,1209
1742398800,3031.64,3031.935,3029.58,3029.86,3030.9790851667244,3030.888828457808,1328
1742399100,3029.955,3032.345,3029.93,3032.085,3031.0796228788404,3031.1280627662463,1303
1742399400,3032.095,3032.645,3031.545,3031.66,3031.1323844353096,3031.234450212997,1078
1742399700,3031.68,3031.965,3030.945,3031.56,3031.171258577554,3031.299560170398,1153
1742400000,3031.595,3034.72,3031.465,3034.65,3031.4875077977763,3031.9696481363185,1912
1742400300,3034.655,3035.255,3034.45,3034.6,3031.770461634342,3032.4957185090548,1077
1742400600,3034.625,3035.82,3034.43,3034.63,3032.030419667584,3032.922574807244,976
1742400900,3034.605,3037.18,3034.585,3036.785,3032.462654243258,3033.695059845795,1235
1742401200,3036.81,3038.255,3036.45,3037.885,3032.955594766598,3034.5330478766364,1099
1742401500,3037.88,3038.455,3036.455,3036.485,3033.2764497878165,3034.923438301309,1000
1742401800,3036.47,3037.22,3035.415,3035.96,3033.520408898015,3035.130750641047,778
1742402100,3035.955,3035.955,3034.13,3034.865,3033.642644452741,3035.0776005128378,820
1742402400,3034.855,3035.17,3034.35,3034.51,3033.7214949570375,3034.96408041027,790
1742402700,3034.53,3035.59,3034.175,3034.205,3033.765449960943,3034.812264328216,685
1742403000,3034.21,3034.285,3031.405,3032.46,3033.6467726917663,3034.341811462573,1224
1742403300,3032.49,3033.515,3032.01,3033.135,3033.6002479016056,3034.1004491700583,733
1742403600,3033.15,3033.8,3031.645,3033.705,3033.6097708196417,3034.0213593360468,1009
1742403900,3033.75,3034.25,3032.16,3032.885,3033.5438825633105,3033.7940874688375,918
1742404200,3032.87,3033.65,3032.21,3032.615,3033.4594386939184,3033.55826997507,1010
1742404500,3032.625,3032.885,3031.17,3031.52,3033.2831260853804,3033.150615980056,886
1742404800,3031.525,3032.96,3031.22,3032.59,3033.220114623073,3033.038492784045,883
1742405100,3032.585,3034.265,3032.385,3033.065,3033.206013293703,3033.043794227236,1382
1742405400,3033.115,3033.605,3032.37,3032.625,3033.1531939033666,3032.9600353817887,644
1742405700,3032.6,3032.745,3031.15,3031.8,3033.0301762757877,3032.728028305431,780
1742406000,3031.87,3031.87,3029.955,3030.68,3032.8165238870797,3032.318422644345,1092
1742406300,3030.66,3030.89,3029.72,3030.12,3032.5713853518905,3031.878738115476,813
1742406600,3030.1,3030.69,3029.52,3029.815,3032.320804865355,3031.465990492381,766
1742406900,3029.795,3031.105,3029.715,3030.695,3032.17300442305,3031.311792393905,894
1742407200,3030.7,3037.69,3030.11,3036.435,3032.560458566409,3032.336433915124,3188
1742407500,3036.385,3038.495,3033.985,3037.595,3033.018144151281,3033.388147132099,2828
1742407800,3037.64,3039.995,3036.025,3038.765,3033.5405855920735,3034.4635177056794,2343
1742408100,3038.785,3040.54,3037.95,3039.445,3034.0773505382485,3035.4598141645433,1843
1742408400,3039.405,3041.375,3038.48,3040.475,3034.658955034771,3036.4628513316347,1756
1742408700,3040.51,3040.775,3037.09,3037.705,3034.9358682134284,3036.711281065308,1726
1742409000,3037.72,3040.54,3037.72,3040.445,3035.436698375844,3037.4580248522466,1578
1742409300,3040.39,3045.485,3040.295,3044.1,3036.2242712507673,3038.7864198817974,2708
1742409600,3044.105,3048.83,3043.14,3048.05,3037.2993375006977,3040.639135905438,2666
1742409900,3048.115,3048.71,3044.4,3044.675,3037.9698522733615,3041.4463087243503,2241
1742410200,3044.705,3045.64,3042.445,3045.54,3038.6580475212377,3042.2650469794803,1610
1742410500,3045.56,3048.115,3044.905,3046.94,3039.4109522920344,3043.200037583584,1779
1742410800,3047.045,3048.37,3046.075,3047.745,3040.1685929927585,3044.1090300668675,1499
1742411100,3047.765,3049.12,3046.065,3048.87,3040.959629993417,3045.061224053494,1384
1742411400,3048.835,3051.97,3046.065,3047.355,3041.5410272667427,3045.519979242795,2298
1742411700,3047.33,3048.38,3044.83,3045,3041.8554793334024,3045.4159833942363,1800
1742412000,3045.065,3045.23,3041.02,3044.525,3042.098163030366,3045.237786715389,1894
1742412300,3044.535,3044.57,3041.885,3042.165,3042.104239118514,3044.6232293723115,1621
1742412600,3042.155,3045.97,3041.95,3045.545,3042.4170355622855,3044.807583497849,1611
1742412900,3045.52,3047.735,3045.52,3047.21,3042.8527596020776,3045.288066798279,1042
1742413200,3047.19,3047.73,3046.435,3047.195,3043.2475087291614,3045.6694534386233,1452
1742413500,3047.24,3047.44,3045.985,3046.73,3043.564098844692,3045.881562750899,1063
1742413800,3046.655,3048.21,3046.135,3047.965,3043.964180767902,3046.298250200719,1249
1742414100,3047.905,3048.57,3047.21,3048.045,3044.3351643344563,3046.647600160575,1864
1742414400,3048.03,3048.295,3046.85,3046.935,3044.571513031324,3046.70508012846,364
1742414700,3046.835,3046.835,3044.61,3045.105,3044.620011846658,3046.385064102768,404
1742415000,3045.225,3046.67,3045.22,3046.34,3044.776374406053,3046.3760512822146,222
1742415300,3046.33,3046.515,3045.475,3046.515,3044.93443127823,3046.4038410257717,374
1742415600,3046.525,3046.555,3045.87,3046.005,3045.031755707482,3046.3240728206174,212
1742415900,3046,3046.24,3045.77,3046.075,3045.1265960977107,3046.274258256494,141
1742416200,3046.09,3046.165,3044.385,3044.55,3045.074178270646,3045.9294066051953,393
1742416500,3044.56,3045.795,3044.42,3045.215,3045.0869802460415,3045.786525284156,517
1742416800,3045.205,3045.69,3045.115,3045.25,3045.101800223674,3045.679220227325,221
1742417100,3045.18,3047.075,3045.095,3046.99,3045.273454748795,3045.94137618186,269
1742417400,3047.18,3048,3047.14,3047.31,3045.4585952261773,3046.215100945488,224
1742417700,3047.265,3047.75,3046.705,3047.14,3045.6114502056157,3046.4000807563903,113
1742421600,3048.72,3048.72,3048.56,3048.565,3045.879954732378,3046.833064605112,4
1742421900,3048.59,3050.745,3048.575,3050.195,3046.272231574889,3047.5054516840896,391
1742422200,3050.19,3050.265,3049.52,3049.64,3046.578392340808,3047.9323613472716,177
1742422500,3049.655,3050.235,3048.44,3048.49,3046.75217485528,3048.0438890778173,271
1742422800,3048.495,3048.665,3047.285,3048.285,3046.891522595709,3048.0921112622536,290
1742423100,3048.305,3049.3,3048.28,3049.17,3047.0986569051897,3048.3076890098027,106
1742423400,3049.115,3049.895,3048.925,3049.7,3047.3351426410813,3048.5861512078422,94
1742423700,3049.72,3050.025,3048.92,3049.05,3047.4910387646196,3048.678920966274,180
1742424000,3049.04,3049.405,3048.805,3049.01,3047.629126149654,3048.745136773019,114
1742424300,3049.04,3049.53,3049.02,3049.35,3047.785569226958,3048.8661094184154,132
1742424600,3049.455,3049.975,3049.35,3049.93,3047.9805174790527,3049.078887534732,153
1742424900,3049.935,3050.43,3049.935,3050.245,3048.1863795264117,3049.312110027786,101
1742425200,3050.24,3050.24,3049.04,3049.305,3048.288072296738,3049.3106880222285,261
1742425500,3049.3,3049.84,3048.79,3049.84,3048.429156633398,3049.4165504177827,212
1742425800,3049.83,3049.895,3049.53,3049.67,3048.5419605758166,3049.467240334226,98
1742426100,3049.695,3050.265,3049.44,3050.21,3048.6936005234697,3049.615792267381,150
1742426400,3050.265,3050.5,3050.09,3050.5,3048.8578186576997,3049.792633813905,181
1742426700,3050.515,3050.595,3050.105,3050.3,3048.988926052454,3049.894107051124,191
1742427000,3050.355,3050.48,3049.44,3049.63,3049.047205502231,3049.8412856408995,239
1742427300,3049.645,3049.73,3049.145,3049.3,3049.07018682021,3049.7330285127196,198
1742427600,3049.34,3050.055,3049.28,3049.9,3049.145624382009,3049.7664228101758,127
1742427900,3049.895,3050.3,3049.855,3050.265,3049.247385801826,3049.8661382481405,99
1742428200,3050.28,3051.28,3050.105,3050.205,3049.3344416380237,3049.9339105985123,306
1742428500,3050.09,3050.385,3049.9,3050.14,3049.407674216385,3049.97512847881,179
1742428800,3050.155,3053.53,3050.155,3052.915,3049.7265220148956,3050.5631027830477,804
1742429100,3052.89,3054.485,3052.695,3054.285,3050.1409291044506,3051.307482226438,1010
1742429400,3054.29,3054.465,3051.05,3052.135,3050.3222082767734,3051.4729857811503,751
1742429700,3052.14,3053.31,3050.815,3053.295,3050.592462069794,3051.83738862492,907
1742430000,3053.29,3055.62,3052.82,3055.37,3051.0267836998123,3052.5439108999362,622
1742430300,3055.365,3055.545,3052.92,3053.865,3051.284803363466,3052.808128719949,520
1742430600,3053.88,3053.95,3052.64,3052.75,3051.4180030576963,3052.796502975959,756
1742430900,3052.74,3053.97,3051.305,3051.305,3051.4077300524514,3052.498202380767,719
1742431200,3051.3,3053.315,3051.105,3052.805,3051.5347545931377,3052.5595619046135,948
1742431500,3052.81,3053.61,3051.955,3052.455,3051.618413266489,3052.5386495236908,793
1742431800,3052.47,3053.355,3051.51,3053.08,3051.7512847877174,3052.646919618953,957
1742432100,3053.075,3053.66,3052.53,3053.285,3051.8907134433794,3052.7745356951623,766
1742432400,3053.315,3055.46,3053.065,3053.99,3052.0815576757996,3053.0176285561297,3006
1742432700,3053.975,3054.23,3050.305,3051.985,3052.0727797052723,3052.811102844904,2001
1742433000,3051.975,3055.175,3051.5,3054.94,3052.333436095702,3053.236882275923,1384
1742433300,3054.95,3055.97,3053.51,3055.82,3052.6503964506383,3053.7535058207386,1613
1742433600,3055.84,3056.23,3054.155,3055.09,3052.8721785914895,3054.020804656591,1514
1742433900,3055.11,3055.385,3053.67,3054.34,3053.005616901354,3054.0846437252726,1427
1742434200,3054.325,3055,3053.535,3054.7,3053.159651728504,3054.207714980218,1252
1742434500,3054.705,3055.505,3054.015,3054.49,3053.280592480458,3054.2641719841745,1057
